time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T12:03:00-05:00,0.0003847633705271747,nan,nan,nan,nan,nan,nan,117.20668998163063,-0.17634657344476287,nan
2026-02-26T13:18:00-05:00,-0.0029473324505575604,nan,nan,nan,nan,nan,nan,117.35923264581947,-0.5532011680570645,nan
2026-02-26T14:03:00-05:00,0.003727187044811897,nan,nan,nan,nan,nan,nan,117.34586816385944,-0.17117617092316476,nan
