time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-05T10:29:00-05:00,0.009517766497461944,nan,nan,nan,nan,nan,nan,7.926076294277929,0.36491833598613854,nan
