time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T12:20:00-05:00,0.0,nan,nan,nan,nan,nan,nan,2.7445565749235477,0.19833532040067267,nan
