time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-05T10:55:00-05:00,-0.0035166240409206795,61.486783049682316,61.01238866127392,nan,nan,nan,nan,62.34,0.0,nan
