time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-27T14:12:00-05:00,0.004203286205578971,nan,nan,nan,nan,nan,nan,13.104916511476235,0.26771241535985624,nan
