time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-02T10:02:00-05:00,0.03417193596125401,nan,nan,nan,nan,nan,nan,0.7504500000000001,2.431874208808047,nan
