time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-05T09:30:00-05:00,0.03435582822085892,8.426644144400127,8.423803588085844,nan,nan,nan,nan,8.315,1.3830426939266414,nan
2026-03-05T10:00:00-05:00,-0.029655990510083052,8.40315422588583,8.41424266306287,nan,nan,nan,nan,8.264899045345324,-1.0272242271747767,nan
2026-03-05T11:00:00-05:00,-0.015281173594132058,8.36999668056337,8.400154715491777,40.62500000000002,0.1649999999999999,2.048417132216014,nan,8.219196495582743,-1.9977195541071162,nan
2026-03-05T12:00:00-05:00,0.0018621973929238145,8.341425568128763,8.387207471747,44.91525423728815,0.15214285714285708,1.8852894317578324,nan,8.210016100759777,-1.7054302822477923,nan
