time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T11:00:00-05:00,-0.00130103259169001,nan,nan,nan,nan,nan,nan,607.6704902306516,-0.20578426149622256,nan
2026-02-26T11:42:00-05:00,-0.010727513011698164,nan,nan,nan,nan,nan,nan,612.0468208507014,-0.9332326639263141,nan
2026-02-26T12:00:00-05:00,-0.0006925892945482959,nan,nan,nan,nan,nan,nan,607.3523153286541,-0.22265747483358142,nan
2026-02-26T13:01:00-05:00,-0.0017729472981108385,nan,nan,nan,nan,nan,nan,610.1914602192841,-0.8081824379370798,nan
2026-02-26T14:00:00-05:00,0.005220896804678965,613.8100606743076,615.386098108541,nan,nan,nan,nan,609.9961365192986,-0.2583846724492785,nan
