time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-02T08:00:00-05:00,-0.03396226415094339,5.273165379259766,5.269132450397551,nan,nan,nan,nan,5.116666666666667,0.06514657980455307,nan
2026-03-02T08:07:00-05:00,0.0,5.2585782002826456,5.263284119009412,nan,nan,nan,nan,5.116666666666667,0.06514657980455307,nan
2026-03-02T08:10:00-05:00,0.001953125,5.246332657398584,5.258057290812965,nan,nan,nan,nan,5.117336383276148,0.24746500474813385,nan
2026-03-02T08:16:00-05:00,0.005847953216374213,5.2381104995511,5.254211906859515,38.09523809523814,0.03928571428571427,0.7613510520487261,nan,5.135392995123187,0.479164981145186,nan
2026-03-02T08:20:00-05:00,0.003875968992248069,5.232576166260519,5.251301636002279,34.99999999999997,0.03821428571428572,0.7377275234418094,nan,5.143568490019808,0.7082925025861071,nan
2026-03-02T08:26:00-05:00,-0.0038610038610037423,5.225664150426184,5.247721179688464,31.707317073170756,0.03964285714285719,0.7682724252491703,nan,5.146802480872832,0.2564217137963626,nan
2026-03-02T08:35:00-05:00,0.003875968992248069,5.221315183718928,5.245065447151662,35.714285714285666,0.03999999999999997,0.7722007722007717,nan,5.147247308946357,0.6363146957542939,nan
2026-03-02T08:54:00-05:00,-0.005791505791505669,5.214523261459982,5.241337390400616,32.58426966292136,0.04142857142857137,0.8044382801664344,nan,5.1472837057605,0.05277141099607174,nan
2026-03-02T08:55:00-05:00,-0.005825242718446644,5.205521046082842,5.2365790613652985,31.521739130434753,0.04142857142857143,0.8091517857142858,nan,5.146248063962492,-0.5100427269781009,-0.5838752509811321
2026-03-02T09:01:00-05:00,0.0,5.197376184551143,5.23200733346862,30.0,0.038571428571428576,0.7533482142857144,nan,5.145922526768365,-0.5037488736668527,-0.5810750743321613
2026-03-02T09:05:00-05:00,0.0,5.1900070241177,5.22761488901887,20.253164556961877,0.03607142857142857,0.7045200892857142,nan,5.143665396898687,-0.4600881875589226,-0.4671303429636678
2026-03-02T09:10:00-05:00,0.0,5.183339688487443,5.22339469729264,23.529411764705785,0.03285714285714279,0.6417410714285702,nan,5.143056151039903,-0.4482967006930485,-0.47225223142153455
2026-03-02T09:16:00-05:00,0.0,5.177307337202925,5.2193400032811645,23.529411764705785,0.03285714285714279,0.6417410714285702,nan,5.142204469394365,-0.43180837180867265,-0.41825934433843615
2026-03-02T09:20:00-05:00,0.00390625,5.173754257469313,5.216228630603472,27.777777777777615,0.03428571428571419,0.6670372429127275,nan,5.141837248611543,-0.035731364543658224,-0.3807788202585285
2026-03-02T09:26:00-05:00,-0.0038910505836574627,5.168634804376998,5.2124549588151,50.0,0.02214285714285705,0.43247767857142677,nan,5.141407460011497,-0.41637353541805106,-0.4227042808730997
2026-03-02T09:30:00-05:00,0.001953125,5.164955299198236,5.20922143101843,52.380952380952365,0.028928571428571383,0.5639097744360894,nan,5.137262604189057,-0.14137109096067568,3.590288897331897
2026-03-02T09:35:00-05:00,0.00974658869395717,5.166388127846023,5.2080754925471195,60.00000000000007,0.03035714285714278,0.5860452289023703,nan,5.150351509026927,0.5756595626746717,2.738232558901475
2026-03-02T09:40:00-05:00,-0.007722007722007707,5.163874972813068,5.205405865388409,46.153846153846025,0.03249999999999994,0.6322957198443568,nan,5.1503122473276415,-0.20022567239476688,0.4541213750750742
2026-03-02T09:45:00-05:00,-0.0058365758754862496,5.158744023021347,5.201664458902589,37.03703703703701,0.03321428571428564,0.6499860218059812,41.009595486753966,5.149008785482747,-0.7575979592951705,-0.026164746172556305
2026-03-02T09:50:00-05:00,-0.006849315068493178,5.150768401781219,5.196697225220134,35.08771929824549,0.0353571428571428,0.6966924700914837,40.62860876253242,5.121474419003917,-0.9074421778124526,3.2597171864942913
2026-03-02T09:55:00-05:00,0.007881773399014858,5.147361887325865,5.193493412466403,39.34426229508198,0.037857142857142874,0.7401200949588049,39.79014779323894,5.116835079638494,-0.035863568200511155,1.671837861116376
2026-03-02T10:00:00-05:00,0.006842619745845546,5.147613136151973,5.191787788448114,50.0,0.03857142857142864,0.7489597780859929,37.983731633934,5.119569539593333,0.5943949031520455,1.2094396555481666
2026-03-02T10:05:00-05:00,-0.007766990291262155,5.144030932708928,5.188580424195247,48.43750000000003,0.0421428571428572,0.8247134470226456,35.31830418889589,5.121637288983129,-0.22721813995225248,1.0898523600622165
2026-03-02T10:10:00-05:00,0.011741682974559575,5.146504177212839,5.187851780109159,56.57894736842106,0.0475,0.918762088974855,32.84326441850335,5.123797916737739,0.9017155635926696,0.09297862874451092
2026-03-02T10:15:00-05:00,0.0,5.14874187462114,5.187151710300957,56.57894736842106,0.04714285714285709,0.9118541033434642,30.545013203138858,5.128090255204947,0.8172583302822108,0.6310180873416769
2026-03-02T10:20:00-05:00,-0.0019342359767891004,5.149814077038174,5.186086937347978,55.12820512820516,0.04928571428571425,0.9551495016611289,28.700601067883376,5.132054636705829,0.5445258336553708,0.7653382421411079
2026-03-02T10:26:00-05:00,-0.007751937984496138,5.146974641129777,5.183495292746097,50.0,0.051428571428571414,1.0044642857142854,27.31023938651375,5.13209397197424,-0.2356537514761742,-0.3480224003773415
2026-03-02T10:30:00-05:00,-0.004882812500000111,5.142024675307893,5.180024889108996,44.82758620689655,0.05285714285714287,1.0374316556848455,26.55294633252652,5.13109158005644,-0.7033899023888226,-0.12597237755945703
2026-03-02T10:35:00-05:00,0.006869479882237517,5.140879468135713,5.178063128751781,51.111111111111086,0.053928571428571485,1.051239209133947,25.84974563953838,5.1303747468094265,-0.007304472439555663,0.3935581364211286
2026-03-02T10:40:00-05:00,0.0,5.1398433283132645,5.176178300173279,50.0,0.047857142857142855,0.9328877749930381,25.196773567477962,5.1299032260548785,0.001886467265696227,0.492045232235606
2026-03-02T10:45:00-05:00,0.0029239766081869956,5.140334439902477,5.174955621735112,45.679012345678984,0.04642857142857145,0.902401777037346,23.95680536634467,5.130364425904895,0.2852735766918456,0.1894650577406547
2026-03-02T10:50:00-05:00,0.00291545189504383,5.142207350387956,5.174369126765108,52.63157894736849,0.04321428571428575,0.8374861572535997,22.268608512850548,5.130936330470417,0.5664398787602591,-0.8692404536271624
2026-03-02T11:30:00-05:00,-0.015503875968992276,5.1362828408271985,5.170668376695889,46.51162790697672,0.0460714285714286,0.9069178852643425,22.24513266165914,5.130747239478445,-0.9890808708714154,-1.3410000454711333
2026-03-02T13:57:00-05:00,-0.0029527559055116948,5.129493998843656,5.166524518786246,48.78048780487808,0.042142857142857135,0.8320406148639117,22.49495092642081,5.130477369105387,-1.2762432108106958,-1.3469549871179025
2026-03-02T14:00:00-05:00,0.0029615004935834577,5.12478028466807,5.163131400402472,45.45454545454543,0.03928571428571421,0.773340832395949,22.279222684740304,5.128315948392316,-0.9421406340508911,-0.22199824045102487
2026-03-02T14:05:00-05:00,0.0,5.1205154956520635,5.159871345484728,39.99999999999994,0.03642857142857135,0.7170978627671526,22.078903603179835,5.1282770151570025,-0.9413885992179469,-1.4251542909829242
2026-03-02T14:11:00-05:00,0.0029527559055118058,5.118085448447105,5.157327371151993,47.6923076923076,0.03214285714285703,0.6308706014299712,21.28217159030557,5.128164338972787,-0.6467097538342543,-1.202944399351804
2026-03-02T14:15:00-05:00,0.0,5.115886834309285,5.154883160518581,35.84905660377353,0.026785714285714222,0.5257255011916432,20.542349006922322,5.127870948336729,-0.6410252650252652,-0.9863965443004258
2026-03-02T14:24:00-05:00,0.0029440628066732533,5.115326183422686,5.153123036576677,39.28571428571436,0.027499999999999986,0.5381604696673187,19.11063025841481,5.127455122473707,-0.3404246757265741,-0.3603077185864529
2026-03-02T14:26:00-05:00,0.0,5.114818927858621,5.151431937103082,40.74074074074079,0.024999999999999974,0.4892367906066531,17.78117713480069,5.127308489734028,-0.33757457287157083,-1.0194791505596226
