time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T09:41:00-05:00,-0.0019856422789062966,nan,nan,nan,nan,nan,nan,65.64875,-0.4703059845008525,nan
2026-02-26T11:19:00-05:00,0.003730183400683762,nan,nan,nan,nan,nan,nan,64.41666666666667,0.2535575679171957,nan
2026-02-26T09:45:00-05:00,-0.0026017753290480394,nan,nan,nan,nan,nan,nan,65.49916666666667,-0.5025509230397318,nan
2026-02-26T11:45:00-05:00,-0.011815252416756072,65.48623207408436,65.60801872701197,nan,nan,nan,nan,65.3762962962963,-1.4933490448457944,nan
2026-02-26T11:53:00-05:00,-0.0006211180124224835,65.37897187655251,65.55907681614876,nan,nan,nan,nan,65.31013850415512,-1.4548101197100833,nan
2026-02-26T11:21:00-05:00,0.0003096934035304866,nan,nan,nan,nan,nan,nan,64.4625,0.21330230754312757,nan
2026-02-26T12:14:00-05:00,-0.004489164086687203,64.37155624456888,64.3487865667258,nan,nan,nan,nan,64.39714285714285,-0.13532099915700715,nan
2026-02-26T11:57:00-05:00,-0.0021752641392168703,65.26859360259513,65.5065639998292,nan,nan,nan,nan,65.23953367875647,-1.5627543933356751,nan
2026-02-26T13:08:00-05:00,-0.0035814388041107703,65.14682278330035,65.44709090179668,nan,nan,nan,nan,65.16710799267847,-1.806291592394607,nan
2026-02-26T12:33:00-05:00,0.0020214585600994983,64.37807469746708,64.35236356410911,nan,nan,nan,nan,64.4025,0.058227553278202414,nan
2026-02-26T13:23:00-05:00,0.0007813720893889986,65.0414110896527,65.39191086643211,nan,nan,nan,nan,65.13374185908822,-1.6792246658489804,nan
2026-02-26T15:07:00-05:00,0.008744534665833692,64.9993719382572,65.36085553833674,nan,nan,nan,nan,65.11839562967222,-0.7960816980509454,nan
