time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-02T09:35:00-05:00,-0.005671077504725952,2.6592619170686294,2.6651929060221904,nan,nan,nan,nan,2.63,0.0,nan
2026-03-02T09:53:00-05:00,-0.01520912547528519,2.652665544014474,2.6622441646095556,nan,nan,nan,nan,2.603840830449827,-0.5315543979482081,nan
2026-03-02T09:58:00-05:00,-0.007722007722007707,2.644792635060715,2.658626746389573,nan,nan,nan,nan,2.5951413881748073,-0.9687868371784443,nan
2026-03-02T10:14:00-05:00,0.0077821011673151474,2.6395742888644564,2.6559355014331194,nan,nan,nan,nan,2.5940899795501022,-0.15766529235087312,nan
2026-03-02T10:29:00-05:00,-0.005791505791505669,2.633424356591651,2.652761560200448,nan,nan,nan,nan,2.590848896434635,-0.6117260044167327,nan
2026-03-02T10:50:00-05:00,-0.005825242718446644,2.6264315607257798,2.6491238519572935,nan,nan,nan,nan,2.5844549125168235,-0.9462309595104699,nan
2026-03-02T13:57:00-05:00,0.0234375,2.625819031132848,2.647981740115831,40.00000000000004,0.020714285714285716,0.7906215921483097,nan,2.5876457142857143,1.2503367650241393,nan
2026-03-02T14:00:00-05:00,-0.003816793893129833,2.6243124567392435,2.646492260111289,38.46153846153846,0.021785714285714297,0.8347016967706627,nan,2.5940631980028908,0.6143567361573339,nan
2026-03-02T14:06:00-05:00,0.0,2.62294936562122,2.6450611910873167,38.46153846153846,0.026428571428571437,1.0125889436234268,nan,2.5960655222943267,0.5367536984720728,nan
2026-03-02T14:10:00-05:00,0.0019157088122607746,2.622192283181104,2.6438823208485984,38.46153846153856,0.027500000000000017,1.0516252390057368,nan,2.596790427417766,0.70123381501917,nan
2026-03-02T14:18:00-05:00,0.0019120458891013214,2.621983494306713,2.6429457592466927,43.75000000000005,0.025357142857142887,0.9678298800436216,nan,2.5976069104920723,0.8620661354679664,nan
2026-03-02T14:21:00-05:00,0.0,2.6217945900870263,2.642045925550744,42.55319148936179,0.025357142857142887,0.9678298800436216,nan,2.598679544773884,0.8204341804664983,-0.16442168718682607
