time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-02T09:37:00-05:00,0.0069147184721765065,nan,nan,nan,nan,nan,nan,30.58,0.0,nan
2026-03-02T09:42:00-05:00,0.0,nan,nan,nan,nan,nan,nan,30.57740740740741,0.008478784868988606,nan
2026-03-02T09:46:00-05:00,0.0,30.665701790920448,30.700514907095894,nan,nan,nan,nan,30.577971014492757,0.006635448461507234,nan
2026-03-02T09:50:00-05:00,-0.0042511445389142866,30.64515876321374,30.690690793092134,nan,nan,nan,nan,30.533333333333335,-0.2729257641921475,nan
2026-03-02T09:55:00-05:00,-0.0013136288998357726,30.622762690526717,30.67968331101009,nan,nan,nan,nan,30.492837837837836,-0.2716632616431802,nan
2026-03-02T10:00:00-05:00,0.0046037487668531,30.615832910476552,30.67459769097048,nan,nan,nan,nan,30.511618357487922,0.1257935323599743,nan
2026-03-02T10:05:00-05:00,0.002618657937806912,30.617182157097833,30.672848761912814,nan,nan,nan,nan,30.518490990990987,0.3653817911309224,nan
2026-03-02T10:10:00-05:00,0.0019588638589618235,30.624117189755182,30.673521359484862,nan,nan,nan,nan,30.530604166666663,0.5220854211177609,nan
2026-03-02T10:16:00-05:00,0.0013033561420658923,30.634201266921355,30.675736208132516,nan,nan,nan,nan,30.576569105691053,0.5017923815409028,nan
2026-03-02T10:20:00-05:00,-0.0006508298080052377,30.641420193881228,30.677079886244968,nan,nan,nan,nan,30.588828828828827,0.39612883464493515,nan
2026-03-02T10:25:00-05:00,-0.0006512536633018762,30.646046842083017,30.677586557372617,nan,nan,nan,nan,30.596078431372547,0.3069725711356174,nan
2026-03-02T10:36:00-05:00,0.0029325513196480912,30.65880428569416,30.681602770808986,nan,nan,nan,nan,30.614549878345496,0.5404297051956083,nan
2026-03-02T10:43:00-05:00,0.0016244314489928247,30.675108639437575,30.687422269992947,54.032258064516064,0.10714285714285639,0.347527918076083,nan,30.61764988009592,0.6935546024455729,nan
2026-03-02T10:47:00-05:00,0.0016217969510217145,30.69462210234828,30.69497433783636,77.41935483870978,0.08499999999999933,0.27525906735751077,nan,30.621371158392435,0.8446024192377853,nan
2026-03-02T14:23:00-05:00,0.0038860103626943143,30.723705711648442,30.706936128509444,75.00000000000021,0.07857142857142817,0.25345622119815536,nan,30.626666666666665,1.218981279930349,nan
