time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-27T10:20:00-05:00,0.0009211738386629698,nan,nan,nan,nan,nan,nan,38.05460549538014,-0.0646583903835854,nan
2026-02-27T10:25:00-05:00,-0.008151459374178383,nan,nan,nan,nan,nan,nan,37.979259877506905,-0.6826354129677293,nan
2026-02-27T10:30:00-05:00,0.006627783669141074,38.25979296178032,38.35133922776278,nan,nan,nan,nan,37.938728766311826,0.0824256233802456,nan
2026-02-27T10:35:00-05:00,-0.006847511193047051,38.20743172732505,38.3261886698113,nan,nan,nan,nan,37.91804236151337,-0.5486632446102573,nan
2026-02-27T10:52:00-05:00,-0.00822063113232574,38.13053346757981,38.289867545504976,nan,nan,nan,nan,37.89400489926872,-1.3036492199278127,nan
2026-02-27T10:55:00-05:00,-0.002139037433155022,38.05333980400078,38.25183352411263,nan,nan,nan,nan,37.8736242785043,-1.4617673619857887,nan
2026-02-27T13:04:00-05:00,-0.006162915326902385,37.9615931560007,38.20627142512782,nan,nan,nan,nan,37.85983374207072,-2.033378559756482,nan
2026-02-27T13:54:00-05:00,-0.003909409544351705,37.86477476019111,38.156809800613004,nan,nan,nan,nan,37.84968856279555,-2.390214020637451,nan
2026-02-27T14:12:00-05:00,0.007984842333198072,37.80527240207767,38.12085647509877,nan,nan,nan,nan,37.84760566328184,-1.6054005336229538,nan
2026-02-27T14:32:00-05:00,0.0008055853920516665,37.754294078070274,38.08748955450666,nan,nan,nan,nan,37.82756799885366,-1.4739726298834572,nan
2026-02-27T14:35:00-05:00,-0.0002683123155353684,37.70721845158739,38.055038983741696,nan,nan,nan,nan,37.82317769189674,-1.4889750842309475,nan
