time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T08:32:00-05:00,0.0013479684190256247,nan,nan,nan,nan,nan,nan,51.98200204813108,0.03462342957136627,nan
2026-02-26T09:09:00-05:00,-0.0011560693641617936,nan,nan,nan,nan,nan,nan,51.89165755919854,-0.09954887091360913,nan
2026-02-26T09:12:00-05:00,-0.00019290123456805475,nan,nan,nan,nan,nan,nan,51.883374329864395,-0.10287366724656985,nan
2026-02-26T09:15:00-05:00,0.0003858769052673683,51.82422000092554,51.81653844874677,nan,nan,nan,nan,51.871907965291996,-0.04223473967191123,nan
2026-02-26T09:20:00-05:00,-0.0011571841851495401,51.820960953218346,51.8154977252665,nan,nan,nan,nan,51.86514712117358,-0.14488943991233902,nan
2026-02-26T09:27:00-05:00,-0.0009654373431163821,51.81325038624517,51.81253703015801,nan,nan,nan,nan,51.86019382685887,-0.2317650937830024,nan
2026-02-26T09:30:00-05:00,-0.01120989563200625,51.75103606374563,51.786947342700834,nan,nan,nan,nan,51.3475602599106,-0.36527589424154483,nan
2026-02-26T09:35:00-05:00,0.0015637216575450363,51.702365962436524,51.765498427300805,nan,nan,nan,nan,51.25596788633195,-0.031153223693602197,nan
2026-02-26T09:40:00-05:00,-0.0011709601873536313,51.652616823156855,51.74253770466156,nan,nan,nan,nan,51.231166821760915,-0.09987440250761963,nan
2026-02-26T08:36:00-05:00,-0.0001923076923076028,nan,nan,nan,nan,nan,nan,51.98162156557802,0.016118070521165134,nan
2026-02-26T10:02:00-05:00,-0.028274668205424125,51.79293972161805,51.86245805704812,nan,nan,nan,nan,51.190119865516735,-1.309080477399205,nan
2026-02-26T10:08:00-05:00,-0.0016825019794141083,51.663612129083,51.806479309712905,nan,nan,nan,nan,50.78068201699575,-0.6807352781911225,nan
2026-02-26T10:15:00-05:00,-0.012590462972142502,51.48612525964652,51.72779384658691,nan,nan,nan,nan,50.26682065844096,-0.9286854675233494,nan
2026-02-26T10:23:00-05:00,-0.012449799196787126,51.26649428253733,51.62788036240703,nan,nan,nan,nan,50.08566460213389,-1.8082311761823036,nan
2026-02-26T10:40:00-05:00,0.00599837332248887,51.095875779438536,51.54345368152833,nan,nan,nan,nan,49.73975226374894,-0.5322749947467955,nan
2026-02-26T10:45:00-05:00,0.0035371399696815242,50.95817332425391,51.4692005959782,nan,nan,nan,nan,49.69003168826163,-0.08056281491783557,nan
2026-02-26T10:50:00-05:00,-0.001007049345417843,50.82882348384878,51.3958986118222,nan,nan,nan,nan,49.67056827090271,-0.1420726062923883,nan
