time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T10:47:00-05:00,0.004740753395404473,nan,nan,nan,nan,nan,nan,117.37333333333335,0.21441554015675132,nan
2026-02-26T10:50:00-05:00,-0.00012752391073322933,nan,nan,nan,nan,nan,nan,117.45611111111113,0.1310182053816649,nan
2026-02-26T10:56:00-05:00,-0.0006802142674942058,117.44484335230692,117.43524159592599,nan,nan,nan,nan,117.4676666666667,0.05306424746664985,nan
2026-02-26T11:01:00-05:00,0.0,117.45295350923007,117.43895761177203,nan,nan,nan,nan,117.48976190476192,0.03424817157319484,nan
2026-02-26T11:05:00-05:00,0.00034033863694360456,117.4641007940653,117.44409652895745,nan,nan,nan,nan,117.51823190218147,0.04405112039263333,nan
2026-02-26T11:10:00-05:00,-0.000637917836182611,117.46704357558289,117.44609274350813,nan,nan,nan,nan,117.5174701808388,-0.019120715247032755,nan
2026-02-26T11:15:00-05:00,-0.00021277501170269275,117.4673251398131,117.4470302829784,nan,nan,nan,nan,117.51407824222937,-0.03750890351921706,nan
2026-02-26T11:21:00-05:00,0.0002128202945432811,117.46996084078329,117.44891144835181,nan,nan,nan,nan,117.51342014487756,-0.015674928748429795,nan
2026-02-26T11:25:00-05:00,0.0006383250351078562,117.4794883797563,117.45366001900469,nan,nan,nan,nan,117.51685651285361,0.04522201216348327,nan
2026-02-26T11:31:00-05:00,8.505571149108881e-05,117.4890609150176,117.45861452806334,nan,nan,nan,nan,117.51883036365531,0.05205092337576949,nan
2026-02-26T11:47:00-05:00,-0.0012790995139421169,nan,nan,nan,nan,nan,nan,117.6124169597499,-0.4186776978815146,nan
2026-02-26T11:50:00-05:00,0.0011099726775956054,nan,nan,nan,nan,nan,nan,117.49352886405958,-0.20727002279533882,nan
2026-02-26T11:37:00-05:00,-0.002423881612519052,117.47057892311116,117.45219827206085,nan,nan,nan,nan,117.50064999052492,-0.17502030034855262,nan
2026-02-26T11:59:00-05:00,-0.002898674282791336,117.42147616852915,117.4327003006075,nan,nan,nan,nan,117.48556845402616,-0.45160308709216984,nan
2026-02-26T12:03:00-05:00,0.0017528109101792033,117.39657367628828,117.42200617117192,43.5406698564591,0.15964285714285711,0.1362605472369897,nan,117.42954763007566,-0.22953986923698938,nan
2026-02-26T12:16:00-05:00,-0.0014510071696824944,117.35785237378464,117.40506475269459,47.894736842105296,0.14607142857142769,0.12485804647527797,nan,117.41959861173986,-0.3658661899879042,nan
2026-02-26T12:20:00-05:00,-0.0008547739123001552,117.31329500485276,117.38486613494186,24.567474048442563,0.1174999999999987,0.10052185815724074,nan,117.39889995669121,-0.4334793229569817,nan
2026-02-26T11:56:00-05:00,-0.0016631130063965438,118.23454975036123,118.52505218544137,nan,nan,nan,nan,117.4466440959848,-0.3334655485470588,nan
2026-02-26T12:36:00-05:00,0.0009410556933868719,117.28345738534297,117.3697733453363,30.194805194804914,0.12285714285714176,0.10500610500610408,nan,117.39044510385756,-0.3326038192564348,nan
2026-02-26T13:44:00-05:00,0.0019230769230769162,117.2778900153103,117.36409595924468,40.94955489614209,0.1328571428571418,0.11333516131980534,nan,117.3870112079701,-0.13801459488825477,nan
2026-02-26T13:18:00-05:00,-0.0029473324505575604,118.08935453604111,118.45387366836523,nan,nan,nan,nan,117.39763251275227,-0.5857294547039349,nan
2026-02-26T14:03:00-05:00,0.003727187044811897,117.9994160087991,118.40254528921366,nan,nan,nan,nan,117.38187253067166,-0.2017965172686838,nan
2026-02-26T15:23:00-05:00,0.0023475180332066525,117.94423353177062,118.36401410140137,nan,nan,nan,nan,117.38719359456074,0.027947175867044455,nan
