time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-04T09:19:00-05:00,0.00735093928668662,18.27154955042034,18.19692623860276,46.52406417112292,0.10178571428571383,0.5501930501930477,26.080110622104336,18.5,0.0,-1.6511272736754432
2026-03-04T10:58:00-05:00,0.00756756756756749,18.306640069427925,18.214301680226182,55.55555555555568,0.10571428571428523,0.5671367259350066,26.881241097096783,18.65233138698485,-0.06611177299506628,-0.5723841237658152
2026-03-04T11:00:00-05:00,0.0005364806866952065,18.339341015196695,18.231387888844765,62.90322580645158,0.09642857142857102,0.5170432784373781,27.62514796673263,18.65213764742396,-0.011460602877634092,-1.4128230371061863
2026-03-04T11:50:00-05:00,-0.0016085790884716733,18.36607044232082,18.246627579478304,62.23404255319159,0.10035714285714244,0.5389749884916349,27.332994195041742,18.626652158621297,-0.035713119913593744,-0.5230454400495007
2026-03-04T11:55:00-05:00,-0.0045649838882921845,18.382158971623596,18.257936301851704,63.24324324324339,0.09928571428571382,0.5356661143011267,26.80938043885304,18.613693723179868,-0.4227732783733793,-1.0167402141377164
2026-03-04T12:00:00-05:00,0.0013487995683840737,18.399096212421348,18.269781937073205,65.94594594594597,0.09785714285714242,0.5272475369458105,26.323167665249244,18.598154637310387,-0.20515281249379835,-0.3162200223458608
2026-03-04T12:21:00-05:00,-0.0078125,18.40061085885741,18.275476763070333,55.76923076923069,0.10285714285714244,0.5585508707963207,24.86777113558216,18.58927052641917,-0.9374791021062235,-1.168528761801702
2026-03-04T13:41:00-05:00,-0.0073309801792016405,18.3891241103948,18.275654144910714,46.39639639639645,0.10964285714285664,0.5997968115035921,23.84240661511554,18.530434817440767,-1.3514783646903838,-0.42091842772687244
2026-03-04T13:45:00-05:00,0.0,18.378731337976248,18.27582457060049,54.49735449735458,0.09607142857142799,0.5255548608940261,22.890282417539392,18.488030060387683,-1.1252148536549882,-0.3217848155325722
2026-03-04T14:39:00-05:00,0.01641137855579844,18.39789978197851,18.287753018812236,65.1821862348179,0.11321428571428502,0.6093341534676266,22.319402334464485,18.49018960662728,0.4857191585560013,-1.0858640452306467
2026-03-04T15:52:00-05:00,0.01506996770721214,18.441909326551986,18.310194076898032,73.0639730639731,0.13642857142857093,0.7233752461748194,23.233651647173325,18.61461369764918,1.318245472812629,1.4217522532655675
2026-03-04T15:55:00-05:00,0.0021208907741250282,18.485537009737513,18.333323720941248,71.53024911032027,0.1378571428571426,0.7294028722600138,23.75574739705125,18.792187382016888,0.5737097858351594,4.186821618885014
