time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-03T10:17:00-05:00,-0.017857142857142794,nan,nan,nan,nan,nan,nan,1.3919185185185183,-1.2154819620135147,nan
2026-03-03T10:58:00-05:00,0.029090909090909056,nan,nan,nan,nan,nan,nan,1.3922554744525546,1.6336459769632983,nan
2026-03-03T11:00:00-05:00,0.014134275618374659,1.3959758536823648,1.392511453835592,nan,nan,nan,nan,1.4083225371120107,1.8942722412648252,nan
2026-03-03T11:29:00-05:00,0.0,1.399692439045949,1.3941776713322356,nan,nan,nan,nan,1.408536813922356,1.87877134740639,nan
2026-03-03T11:36:00-05:00,-0.0034843205574913716,1.4025788734225253,1.395582468534893,nan,nan,nan,nan,1.4088761528326745,1.4993402454043938,nan
2026-03-03T11:41:00-05:00,0.0034965034965035446,1.4056665997632372,1.3971282540825443,nan,nan,nan,nan,1.4093067433784274,1.8231131542009136,nan
2026-03-03T13:54:00-05:00,-0.0034843205574913716,1.4079840664524526,1.3984173421577386,nan,nan,nan,nan,1.4094663889317494,1.4568358088917066,nan
2026-03-03T14:00:00-05:00,0.0,1.4100808220284093,1.399655877759396,nan,nan,nan,nan,1.4119599178718085,1.2776624817638251,nan
2026-03-03T14:09:00-05:00,0.0,1.4119778865971322,1.4008458433374589,nan,nan,nan,nan,1.4121982910500352,1.2605672349828643,nan
2026-03-03T14:10:00-05:00,0.0,1.4136942783497863,1.401989143598735,nan,nan,nan,nan,1.4126566254720219,1.2277133887495837,nan
2026-03-03T14:17:00-05:00,0.0,1.4152472042212352,1.4030876085556474,nan,nan,nan,nan,1.4130696408000838,1.1981263138828835,nan
2026-03-03T14:22:00-05:00,0.0,1.4166522323906414,1.404142996455426,nan,nan,nan,nan,1.413372621618842,1.1764327486486417,nan
2026-03-03T14:27:00-05:00,0.0,1.4179234483534375,1.4051569965944288,68.18181818181816,0.008928571428571444,0.6243756243756254,nan,1.41377316069457,1.147768238679665,nan
2026-03-03T14:32:00-05:00,0.0,1.4190735961293006,1.4061312320220982,64.99999999999997,0.00821428571428573,0.5744255744255755,nan,1.4138702983138782,1.1408190486324883,nan
2026-03-03T15:39:00-05:00,-0.006993006993006978,1.4191618250693672,1.4066751052761337,76.47058823529395,0.00642857142857145,0.4527162977867219,nan,1.4139748945768364,0.4261112022760932,nan
