time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-05T09:39:00-05:00,-0.01379310344827589,1.421357408287527,1.4089805539395244,47.8260869565217,0.008571428571428594,0.5994005994006011,nan,1.43,0.0,0.7243404089979253
2026-03-05T09:41:00-05:00,0.0,1.4221805122601436,1.409804845941896,50.0,0.00821428571428573,0.5744255744255755,nan,1.43,0.0,-0.4317799202048438
2026-03-05T09:45:00-05:00,0.0174825174825175,1.4253061777591776,1.4115772049245667,57.69230769230768,0.00964285714285716,0.662739322533138,nan,1.434818376068376,1.4065629677064018,0.055016894448412554
2026-03-05T09:54:00-05:00,0.0034364261168384758,1.4286103513059225,1.4134761380647798,61.53846153846153,0.009642857142857144,0.6604696673189825,nan,1.435600414078675,1.699608448287053,-0.48305405903393017
2026-03-05T09:59:00-05:00,-0.003424657534246478,1.431123651181549,1.4151045248073375,59.25925925925931,0.009642857142857144,0.662739322533137,nan,1.437744014732965,1.200212631053107,-0.2521841746937147
2026-03-05T10:00:00-05:00,-0.003436426116838587,1.4329213986880682,1.416472974814893,57.142857142857146,0.010000000000000009,0.6896551724137937,nan,1.4436309523809525,0.441182534119478,2.903522543651208
2026-03-05T10:20:00-05:00,-0.024137931034482696,1.431214598813014,1.416415211096662,45.71428571428574,0.012500000000000002,0.8833922261484101,nan,1.4407563587684071,-1.7876970392429323,0.14630589570759428
2026-03-05T10:34:00-05:00,0.0,1.4296703513070128,1.416359712622283,45.71428571428574,0.012500000000000002,0.8833922261484101,nan,1.4390328336902214,-1.6700684742954843,-0.15734194881967892
2026-03-05T11:02:00-05:00,0.007067137809187329,1.4292255559444402,1.4166985474214093,48.64864864864868,0.013214285714285718,0.9273182957393487,nan,1.4388475083641488,-0.9624027760865498,-0.7127844018023306
2026-03-05T11:09:00-05:00,-0.01754385964912286,1.4264421696640173,1.4160437024244914,42.857142857142854,0.015000000000000013,1.0714285714285725,nan,1.436898310754307,-2.5679138515332443,-0.314259546864563
2026-03-05T11:11:00-05:00,0.0,1.4239238677912538,1.415414537623531,42.857142857142854,0.015000000000000013,1.0714285714285725,29.4751927724269,1.4355601225016121,-2.477090436285248,-0.3750153571647354
2026-03-05T11:28:00-05:00,-0.014285714285714346,1.4197406422873249,1.4140257322265297,40.90909090909091,0.01571428571428573,1.1387163561076616,29.47339819869933,1.4290389813629252,-3.4316055756684163,0.8128730501370891
2026-03-05T13:02:00-05:00,-0.010869565217391242,1.41452724778377,1.412103154492156,41.860465116279094,0.015357142857142863,1.125065410779697,29.957792136940093,1.4283628941441442,-4.436050138512622,-0.7233452745976446
2026-03-05T13:06:00-05:00,0.0,1.4098103670424587,1.4102559719630519,24.242424242424264,0.011785714285714288,0.8634222919937209,30.40758650816366,1.42641765588757,-4.305727402774872,-0.4063725928584595
2026-03-05T13:13:00-05:00,0.0,1.405542713038415,1.408481227964501,27.586206896551744,0.010357142857142858,0.7587650444793302,30.825252710014112,1.4234280893042577,-4.104744717579385,-0.11378489422023971
2026-03-05T13:20:00-05:00,-0.003663003663003539,1.4012053117966612,1.4065800033384421,26.666666666666714,0.010714285714285707,0.7878151260504196,31.388867635593478,1.4038231776197756,-3.1217021002658623,3.5661938475397204
2026-03-05T13:52:00-05:00,-0.003676470588235392,1.396804805911265,1.4045572581094836,11.538461538461476,0.009285714285714277,0.6852925672113858,32.08695522134096,1.4035008911479308,-3.455707898287235,-0.6193788456127483
