time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T10:48:00-05:00,0.009803921568627416,nan,nan,nan,nan,nan,nan,1.4980743573055648,3.1323974317827274,nan
2026-02-26T10:50:00-05:00,0.0,nan,nan,nan,nan,nan,nan,1.5004655651636816,2.968041111390665,nan
2026-02-26T10:57:00-05:00,0.0,1.5137876193561326,1.5061326381876903,nan,nan,nan,nan,1.5011427919708031,2.9215880237227827,nan
2026-02-26T09:40:00-05:00,0.0,nan,nan,nan,nan,nan,nan,1.457947871491143,1.5125457459808116,nan
2026-02-26T11:44:00-05:00,0.03716216216216206,nan,nan,nan,nan,nan,nan,1.4584434154393637,5.249198134819178,nan
2026-02-26T11:12:00-05:00,0.003236245954692629,1.5172364175126913,1.5078529268862122,nan,nan,nan,nan,1.520567485348723,1.9356269902435193,nan
2026-02-26T11:48:00-05:00,-0.0032573289902279035,1.4693982445585945,1.45846929603422,nan,nan,nan,nan,1.4589006752295142,4.873486315941318,nan
2026-02-26T14:00:00-05:00,-0.0032679738562092497,1.4746936498387284,1.4610783432485643,nan,nan,nan,nan,1.4596770866224609,4.47516193658211,nan
2026-02-26T15:06:00-05:00,0.022950819672131306,1.4828180641398019,1.4649576239054833,nan,nan,nan,nan,1.460306662483004,6.826876852529355,nan
2026-02-26T15:24:00-05:00,0.0032051282051281937,1.4906449151741064,1.4688808543405625,nan,nan,nan,nan,1.490058171539091,5.029456560310058,nan
