time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T10:02:00-05:00,-0.0178640902606666,nan,nan,nan,nan,nan,nan,607.5197332313836,-0.2731982420645852,nan
2026-02-26T10:40:00-05:00,0.0022282375466280424,nan,nan,nan,nan,nan,nan,607.2671836460321,-0.009416554619126242,nan
2026-02-26T11:00:00-05:00,0.002569127649412861,614.2812231529043,615.6282643723373,nan,nan,nan,nan,607.75436612294,0.16711255955905255,nan
2026-02-26T09:30:00-05:00,-0.004741568289950315,nan,nan,nan,nan,nan,nan,613.7914137279,-0.14360150829525825,nan
2026-02-26T11:30:00-05:00,-0.0038602427846313736,613.5325352335801,615.267155965579,nan,nan,nan,nan,607.7041738793231,-0.2113156260101882,nan
2026-02-26T12:00:00-05:00,0.0002473533194817801,612.8694366399059,614.9260910257524,nan,nan,nan,nan,607.5239980842139,-0.15703051850168734,nan
2026-02-26T11:42:00-05:00,-0.010727513011698164,nan,nan,nan,nan,nan,nan,611.7860853166599,-0.891011653826411,nan
2026-02-26T12:30:00-05:00,-0.0009397101735991731,612.2152045789625,614.5760482404288,nan,nan,nan,nan,607.4292986830852,-0.2353028881194832,nan
2026-02-26T13:27:00-05:00,-0.0008745874587458013,611.5728041428708,614.2189483094317,nan,nan,nan,nan,607.42491638312,-0.32183671271841385,nan
2026-02-26T13:01:00-05:00,-0.0017729472981108385,614.3203009548491,615.6422563276392,nan,nan,nan,nan,610.0016900891554,-0.7773240904402108,nan
2026-02-26T14:00:00-05:00,0.005220896804678965,613.7583675305777,615.3590305893005,nan,nan,nan,nan,609.8232805013394,-0.2301126484029521,nan
2026-02-26T15:06:00-05:00,-0.0007396206567830133,613.2070944324275,615.0692646838377,nan,nan,nan,nan,609.6683124879054,-0.27856335209139577,nan
