time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-02T08:08:00-05:00,0.03200000000000003,7.321170304797358,7.244424616757569,nan,nan,nan,nan,7.746666666666667,-0.08605851979346155,nan
2026-03-02T08:55:00-05:00,-0.0012919896640826156,7.360106466245229,7.2634667886494295,nan,nan,nan,nan,7.742104283054004,-0.15634358065283643,nan
2026-03-02T09:25:00-05:00,0.005174644243208126,7.3991439456504455,7.2833308361533735,nan,nan,nan,nan,7.749242624394539,0.2678632817627389,nan
2026-03-02T09:30:00-05:00,-0.0579150579150578,7.39160642701707,7.284768842578732,nan,nan,nan,nan,7.465666828042511,-1.9511562918312562,nan
2026-03-02T10:00:00-05:00,-0.00819672131147553,7.379072481586873,7.283797515418781,nan,nan,nan,nan,7.326983502600653,-0.9142029946822983,nan
2026-03-02T10:30:00-05:00,-0.005509641873278293,7.363922721435743,7.2812956520690255,nan,nan,nan,nan,7.270209217875687,-0.6906158594753321,nan
2026-03-02T12:20:00-05:00,-0.025623268698060864,7.332596747965672,7.271636999046711,nan,nan,nan,nan,7.268314373643282,-3.2100203933024374,nan
2026-03-02T13:58:00-05:00,0.010660980810234477,7.3113970576832275,7.2652982932017425,47.63513513513515,0.1228571428571427,1.7279485633915994,nan,7.261896607923075,-2.091693342994555,nan
2026-03-02T14:00:00-05:00,-0.007032348804500765,7.287454480761015,7.257247379742851,44.99999999999998,0.12321428571428557,1.7452448401456881,nan,7.156239117237219,-1.344828137525599,nan
2026-03-02T14:30:00-05:00,-0.0028328611898016387,7.263887387355204,7.248727874654896,39.642857142857125,0.11678571428571415,1.6588879870129851,nan,7.150696778472788,-1.5480558315105963,nan
