time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-03T09:01:00-05:00,0.015885623510722757,nan,nan,nan,nan,nan,nan,12.617237210932023,1.369260054160574,nan
2026-03-03T09:30:00-05:00,-0.012509773260359514,nan,nan,nan,nan,nan,nan,12.663537425645856,-0.26483457598456084,nan
2026-03-03T10:17:00-05:00,-0.005542359461599422,12.552574133205816,12.529400644563259,nan,nan,nan,nan,12.64736026571682,-0.6907391256468504,nan
2026-03-03T10:55:00-05:00,-0.005573248407643283,12.54661469194812,12.527855521247053,nan,nan,nan,nan,12.637180766709662,-1.1646645674119214,nan
2026-03-03T11:00:00-05:00,0.010808646917533915,12.554079959381632,12.53166510864913,nan,nan,nan,nan,12.6209490933563,0.03209668792525604,nan
2026-03-03T11:30:00-05:00,-0.01306930693069297,12.545119963250048,12.528854712231519,nan,nan,nan,nan,12.605602040249718,-1.1550582017805182,nan
2026-03-03T13:45:00-05:00,-0.004414125200642216,12.531775204845282,12.523997664693029,nan,nan,nan,nan,12.593957339931025,-1.500380975024493,nan
2026-03-03T14:00:00-05:00,-0.007658202337766928,12.510653756764778,12.51560559941095,nan,nan,nan,nan,12.547498264521213,-1.8927937626638511,nan
2026-03-03T14:31:00-05:00,0.00040617384240437815,12.492020065644324,12.50773871315954,nan,nan,nan,nan,12.547227171249832,-1.850824633046792,nan
2026-03-03T15:27:00-05:00,-0.0012180267965894442,12.473732440344865,12.499592096957205,nan,nan,nan,nan,12.546479941845147,-1.9645346183759818,nan
2026-03-03T15:38:00-05:00,0.0,12.457186493645354,12.49176495590006,nan,nan,nan,nan,12.541502536529057,-1.9256268204359333,nan
