time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-03T09:30:00-05:00,-0.006729475100942128,nan,nan,nan,nan,nan,nan,7.3646452181577775,0.2084931641291377,nan
2026-03-03T10:17:00-05:00,-0.0013550135501354532,nan,nan,nan,nan,nan,nan,7.363868795481698,0.08326064312910766,nan
2026-03-03T10:56:00-05:00,0.012890094979647104,7.464470976599257,7.478429403649648,nan,nan,nan,nan,7.419889800062479,0.6079632063691986,nan
2026-03-03T11:01:00-05:00,-0.022103148024112507,7.448807074065995,7.471432172133976,nan,nan,nan,nan,7.35656763511023,-0.7689405972461073,nan
2026-03-03T11:15:00-05:00,0.00136986301369868,7.435587352726376,7.465101498716957,nan,nan,nan,nan,7.33385639291778,-0.3252912470554817,nan
2026-03-03T11:30:00-05:00,-0.001367989056087482,7.422674271514341,7.458626930139822,nan,nan,nan,nan,7.325918460515477,-0.35379127757386314,nan
2026-03-03T11:46:00-05:00,-0.008219178082191747,7.405276721846308,7.4500533250363,nan,nan,nan,nan,7.325547979600618,-1.1678031437217007,nan
2026-03-03T13:41:00-05:00,-0.0013812154696132284,7.388583700718088,7.441423782878013,nan,nan,nan,nan,7.313835375313535,-1.1462573466789394,nan
2026-03-03T13:45:00-05:00,0.0,7.373480491125889,7.433132654137699,nan,nan,nan,nan,7.293823732180782,-0.8750380393645637,nan
2026-03-03T14:00:00-05:00,0.006915629322268302,7.364577587209138,7.427127452014652,nan,nan,nan,nan,7.287123707761668,-0.09775746985165518,nan
2026-03-03T14:16:00-05:00,0.004120879120879106,7.359379721760648,7.422534218602313,nan,nan,nan,nan,7.287697216997224,0.30603333726266996,nan
2026-03-03T14:30:00-05:00,0.002735978112175186,7.356581653021539,7.4189054257159475,nan,nan,nan,nan,7.289264753795994,0.5588388895161582,nan
2026-03-03T15:27:00-05:00,-0.008185538881309795,7.348335781305202,7.413065997256499,32.53968253968246,0.07214285714285713,0.9923364118687364,nan,7.289134158943129,-0.2625024937928073,nan
2026-03-03T15:37:00-05:00,-0.0013755158184318717,7.339922849752326,7.407063409128794,35.34482758620686,0.06999999999999991,0.9641873278236903,nan,7.287009095842352,-0.37064720912400867,nan
