time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-03T10:55:00-05:00,0.001343183344526544,nan,nan,nan,nan,nan,nan,75.3595872901056,-1.0742989966080831,nan
2026-03-03T11:00:00-05:00,0.0065727699530517825,nan,nan,nan,nan,nan,nan,75.18439286207806,-0.1920516434081353,nan
2026-03-03T11:15:00-05:00,0.002798507462686395,75.36883829268669,75.50420944477482,nan,nan,nan,nan,75.18413679390574,0.08760253013851506,nan
2026-03-03T11:30:00-05:00,0.001594684385382017,75.36894893147843,75.49894632929345,nan,nan,nan,nan,75.19715512031493,0.2298556101072204,nan
2026-03-03T11:45:00-05:00,0.0021228605545973167,75.38428712848048,75.50016412030155,nan,nan,nan,nan,75.1997646918299,0.4391440711595489,nan
2026-03-03T13:41:00-05:00,0.010591817820733374,75.47435502100615,75.53270670381913,nan,nan,nan,nan,75.2619399570564,1.4191237211703853,nan
2026-03-03T13:45:00-05:00,0.002423686623870047,75.57346406662461,75.57122800955172,nan,nan,nan,nan,75.38562582464762,1.4981293356632568,nan
2026-03-03T14:00:00-05:00,0.0003267333202641165,75.66551510789846,75.60921906800067,nan,nan,nan,nan,75.47667806453536,1.40880860516339,nan
2026-03-03T14:15:00-05:00,0.003331591324797323,75.77308509762241,75.65572028102025,nan,nan,nan,nan,75.62912163880473,1.5415733198163513,nan
2026-03-03T14:30:00-05:00,-0.0018881437593593065,75.85660080261076,75.69471164254887,nan,nan,nan,nan,75.67734926943162,1.2852600414233493,nan
2026-03-03T15:27:00-05:00,-0.0022178734507501963,75.91597215474306,75.7255072644097,nan,nan,nan,nan,75.67871158822794,1.0588029248329671,nan
2026-03-03T15:37:00-05:00,-0.0018959205020921965,75.95587956857705,75.7494089403152,nan,nan,nan,nan,75.72660830284725,0.8034054486101487,nan
