time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-03T10:55:00-05:00,0.0018215699001278285,nan,nan,nan,nan,nan,nan,480.4864863263531,-0.4175947468770717,nan
2026-03-03T11:00:00-05:00,0.004159003511118531,nan,nan,nan,nan,nan,nan,480.24999987484205,0.04580950030511501,nan
2026-03-03T11:15:00-05:00,0.0012695901929360431,480.98203444038234,481.35348242276916,nan,nan,nan,nan,480.45352929361735,0.13039152970812737,nan
2026-03-03T11:30:00-05:00,0.0012887669410492908,481.05041211272686,481.36707134736645,nan,nan,nan,nan,480.6020104699978,0.2284612852385706,nan
2026-03-03T11:45:00-05:00,0.002750674693792865,481.238468101991,481.43208815727365,nan,nan,nan,nan,480.6499816041984,0.494126388577988,nan
2026-03-03T13:41:00-05:00,0.005703638528026467,481.6709949494204,481.60259450404726,nan,nan,nan,nan,480.8527511376161,1.0246897518474891,nan
2026-03-03T13:45:00-05:00,0.00034995265346449145,482.0785192399518,481.77308099408464,nan,nan,nan,nan,481.3292386161672,0.9600001440007284,nan
2026-03-03T14:00:00-05:00,-0.0008025517028500406,482.4100888361469,481.9215876217676,nan,nan,nan,nan,481.5898237696667,0.8243895602395798,nan
2026-03-03T14:15:00-05:00,0.0004324903204546704,482.73008037556144,482.07250575424735,nan,nan,nan,nan,481.8176476851852,0.8203004464039922,nan
2026-03-03T14:30:00-05:00,-0.0013483747452497363,482.9572155778889,482.19181925408077,nan,nan,nan,nan,481.8964433601653,0.6678938357362411,nan
2026-03-03T15:27:00-05:00,0.002174742071467506,483.2631950466614,482.34782634215605,nan,nan,nan,nan,481.9126791775388,0.8834216252054262,nan
2026-03-03T15:38:00-05:00,-0.0008227574716663799,483.50193837555076,482.48202923069897,nan,nan,nan,nan,481.95048806297797,0.7925112706853212,nan
