time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T11:03:00-05:00,-0.005125576627370676,nan,nan,nan,nan,nan,nan,19.392087203302374,0.09237167979821978,nan
2026-02-26T11:16:00-05:00,-0.002060793405461059,nan,nan,nan,nan,nan,nan,19.369655993242723,0.001776008605405982,nan
2026-02-26T11:43:00-05:00,-0.035198784502405656,nan,nan,nan,nan,nan,nan,19.78529928671226,-3.7163920345955206,nan
2026-02-26T11:34:00-05:00,-0.011874032008260205,19.29742964608368,19.286345758980406,nan,nan,nan,nan,19.3372076888804,-1.019835397402294,nan
2026-02-26T11:59:00-05:00,-0.022466039707419005,19.24148396550428,19.26374396451059,nan,nan,nan,nan,19.324534455877767,-3.180073793140456,nan
2026-02-26T12:09:00-05:00,0.008818813468733255,19.20658073069435,19.248499103157233,nan,nan,nan,nan,19.312263269639065,-2.2641741339892,nan
2026-02-26T12:16:00-05:00,-0.01218543046357623,19.1530968515806,19.22483247166087,nan,nan,nan,nan,19.211745958900615,-2.94999715337193,nan
2026-02-26T11:46:00-05:00,-0.001312335958005395,nan,nan,nan,nan,nan,nan,19.697791090330544,-3.415566178183358,nan
2026-02-26T13:01:00-05:00,-0.03180026281208914,19.67346013235226,19.858044040376633,nan,nan,nan,nan,19.52045689943201,-5.637454620562839,nan
2026-02-26T12:30:00-05:00,-0.003486189326897371,19.098516199049115,19.1995449237526,nan,nan,nan,nan,19.141467151972677,-2.9332503486537336,nan
2026-02-26T13:15:00-05:00,0.0073289902280129215,19.566940119747283,19.806944274087353,nan,nan,nan,nan,19.43390349544073,-4.522526808095582,nan
2026-02-26T14:01:00-05:00,0.02290487739153879,19.51104106072373,19.77451508686824,nan,nan,nan,nan,19.406696724859327,-2.1987086772616067,nan
2026-02-26T15:06:00-05:00,0.009747102212855463,19.478084769226232,19.750612534442038,nan,nan,nan,nan,19.402583321514676,-1.2244932418418284,nan
2026-02-26T15:25:00-05:00,0.0007826767545004998,19.44969574358564,19.728235572307057,nan,nan,nan,nan,19.395138450993834,-1.109239057702163,nan
