time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-02T09:30:00-05:00,-0.004881310598462196,75.17442673078446,75.27205199581113,nan,nan,nan,nan,74.23,0.2424895594772903,nan
2026-03-02T09:45:00-05:00,-0.0010751243112484543,75.09400513737641,75.23510878028912,nan,nan,nan,nan,74.23955966714581,0.1218222915918099,nan
2026-03-02T10:00:00-05:00,0.006995829409390586,75.07076655286437,75.22000647517974,nan,nan,nan,nan,74.3259752448595,0.7050358282069499,nan
2026-03-02T10:15:00-05:00,-0.0012024048096190842,75.04116973830585,75.20196700556485,nan,nan,nan,nan,74.40610379179974,0.4756279258896917,nan
2026-03-02T10:30:00-05:00,-0.001738897806313644,75.00201071561006,75.17953692691525,nan,nan,nan,nan,74.42075129870487,0.28116983185947136,nan
2026-03-02T10:45:00-05:00,0.001741926839072816,74.97896207602814,75.16308449840876,nan,nan,nan,nan,74.4284142645604,0.4455096063997293,nan
2026-03-02T11:30:00-05:00,-0.00488228999464968,74.92334664021594,75.13296353768685,36.28447024673432,0.49785714285714483,0.669207800063371,nan,74.42824901900084,-0.04467257988611336,nan
2026-03-02T12:20:00-05:00,0.013374554741582223,74.96778981733823,75.14304339895403,48.10874704491731,0.5414285714285734,0.7181702764671354,nan,74.43130295908868,1.2880293677490338,nan
2026-03-02T13:57:00-05:00,0.007030110094176978,75.05847650140126,75.17351228526957,56.37362637362632,0.5632142857142871,0.7418523257564371,nan,74.456095322561,1.9661314108630472,nan
2026-03-02T14:00:00-05:00,0.00520284510010538,75.17814540602971,75.21827650937665,58.94519131334013,0.5767857142857145,0.7557959959191699,nan,74.59258062474325,2.309102809999044,nan
2026-03-02T14:15:00-05:00,0.0016379479787722584,75.29832203402688,75.26618723449914,58.12236286919823,0.5728571428571426,0.7494206473798307,nan,74.72945771905594,2.288979919237213,nan
2026-03-02T14:30:00-05:00,-0.00026164311878595914,75.4051485069767,75.31143479393054,65.7517899761337,0.5371428571428558,0.7028825662691126,nan,74.74502313189063,2.240920930820777,-0.5911538412658347
