time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-05T09:30:00-05:00,0.014440433212996373,2.6519124084904453,2.613674226177714,nan,nan,nan,nan,2.8033333333333332,0.23781212841855484,nan
2026-03-05T09:45:00-05:00,0.014234875444839812,2.6707778933961173,2.6229419035825097,nan,nan,nan,nan,2.8350826210826208,0.5261708708751099,nan
2026-03-05T10:03:00-05:00,0.0,2.68784666545363,2.6318461426577056,nan,nan,nan,nan,2.835756264647557,0.5022905363911179,nan
2026-03-05T10:26:00-05:00,0.0,2.703289840172332,2.6404011958868154,nan,nan,nan,nan,2.836308713113323,0.4827149746914794,nan
2026-03-05T10:31:00-05:00,-0.0017543859649122862,2.7167860458702053,2.648424678401058,93.44262295081967,0.024285714285714275,0.8536279186542803,nan,2.8391218966218967,0.20703948587404677,nan
2026-03-05T10:46:00-05:00,0.012302284710017375,2.7323302319778047,2.657506063561801,93.93939393939394,0.026071428571428554,0.9052579365079358,nan,2.842092450638792,1.3337901570614856,nan
2026-03-05T11:08:00-05:00,0.01041666666666674,2.7492511622656326,2.6674077865593775,94.44444444444444,0.028928571428571415,0.9941089837997049,nan,2.851385167417461,2.05566169216022,nan
2026-03-05T11:15:00-05:00,-0.0085910652920963,2.762179623002239,2.6759408145374413,86.15384615384606,0.028928571428571415,1.002723446397623,nan,2.8583429216305194,0.9326060273507726,nan
2026-03-05T11:33:00-05:00,-0.0017331022530329143,2.77340061128774,2.683943135535973,88.88888888888886,0.030357142857142812,1.054067460317459,nan,2.859034608815031,0.7333031618549793,nan
2026-03-05T11:46:00-05:00,0.0,2.783552934022241,2.691631640024758,88.88888888888886,0.030357142857142812,1.054067460317459,nan,2.8592335120092343,0.7262956279556424,-0.5940996872040283
2026-03-05T13:24:00-05:00,-0.003472222222222099,2.791785987924885,2.698626477670846,85.00000000000001,0.028928571428571352,1.0079641612742631,nan,2.85936069313583,0.3720869105360018,-0.571975210762754
