time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-04T09:06:00-05:00,0.0021409308932212046,483.81699186359356,482.65175357459316,65.87252475247527,1.4889285714285774,0.30585414667500205,nan,486.81,0.0,nan
2026-03-04T10:59:00-05:00,0.003286703231240251,484.254421209918,482.87756715990326,89.44485025566111,1.2978571428571481,0.2657310748873177,nan,487.73129032258066,0.13915647629875683,nan
2026-03-04T11:00:00-05:00,0.000450441227657139,484.6711429994496,483.1031527614757,88.91871165644174,1.2600000000000031,0.25786382334281627,nan,488.4261975308642,0.04172635910318917,nan
2026-03-04T11:50:00-05:00,-0.00039907496469715475,485.0296055709306,483.3122448100453,85.41574032903517,1.1185714285714303,0.22901131748777837,nan,488.5000084388186,-0.013307766160816886,nan
2026-03-04T12:00:00-05:00,0.00032757685260076386,485.3691669451277,483.5194116802396,84.80778138026879,1.0542857142857176,0.21577906329080682,nan,488.51579270371633,0.016213866054426065,nan
2026-03-04T12:21:00-05:00,-0.00017396821498383286,485.66829390273455,483.71512102611257,83.18713450292384,0.9446428571428628,0.19337226610363406,nan,488.5155162337662,-0.0011291829190518306,-0.8004758822994035
2026-03-04T13:41:00-05:00,0.00015352807516721967,485.9460754358074,483.9060966721474,80.85460599334058,0.8571428571428571,0.1754337233322466,nan,488.5191914852997,0.013471019326834296,-0.7033663623232973
2026-03-04T13:45:00-05:00,-0.0005833171300796414,486.17025872763526,484.07840660657297,69.2660550458718,0.6471428571428532,0.13252976799976515,nan,488.5071814236111,-0.04241113160451517,-0.7085592202882228
2026-03-04T14:39:00-05:00,-0.0001638337087855879,486.36547218214616,484.2408220337662,67.59689922480652,0.5842857142857066,0.11967672653428918,nan,488.50422079037804,-0.058181849466552894,-0.7466001935494705
2026-03-04T15:52:00-05:00,-0.0010241284666748784,486.4944748314656,484.37726038538324,66.46341463414652,0.5528571428571354,0.1133554381319477,nan,488.09706504394865,-0.07725206131175316,1.8512001879679818
