time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T11:00:00-05:00,-0.00262927256792278,nan,nan,nan,nan,nan,nan,68.30282505020081,-0.03341743212529237,nan
2026-02-26T11:17:00-05:00,0.0035149384885764245,nan,nan,nan,nan,nan,nan,68.33605301556419,0.2691799955053165,nan
2026-02-26T11:31:00-05:00,-0.005764740221832931,68.51639622893754,68.56616558103745,nan,nan,nan,nan,68.32402719665272,-0.29129898341600147,nan
2026-02-26T12:07:00-05:00,-0.010055045871559698,68.41388230237206,68.52200222491834,nan,nan,nan,nan,68.16429774388305,-1.0625764041529404,nan
2026-02-26T12:21:00-05:00,-0.010231316725978656,68.25541732119376,68.45251194158821,nan,nan,nan,nan,67.74936933824658,-1.475097625273991,nan
2026-02-26T11:55:00-05:00,-0.005198799150618605,nan,nan,nan,nan,nan,nan,68.97184050772627,-1.5105302396701386,nan
2026-02-26T13:03:00-05:00,-0.02804357426762849,nan,nan,nan,nan,nan,nan,66.87246802824967,-1.2672898925932563,nan
2026-02-26T12:31:00-05:00,0.003895131086142367,68.13680614774674,68.39594284583966,nan,nan,nan,nan,67.64238996861016,-0.9349018698239665,nan
2026-02-26T13:27:00-05:00,-0.01649007610804365,67.92425318129467,68.29825881266947,nan,nan,nan,nan,67.55041049968375,-2.435826055700212,nan
2026-02-26T13:16:00-05:00,-0.004013631200302958,68.99812732349176,69.58345787508753,nan,nan,nan,nan,66.44417204995693,-1.0296945975073988,nan
2026-02-26T14:00:00-05:00,-0.010340632603406452,68.62497234030207,69.40685168390763,nan,nan,nan,nan,65.5368517422192,-0.6970913769495183,nan
2026-02-26T15:06:00-05:00,0.04609711124769511,68.57307021265424,69.35481828453871,nan,nan,nan,nan,65.57235338251844,3.824243737071807,nan
2026-02-26T15:23:00-05:00,-0.023942420681551058,68.37087304954431,69.24090384200778,nan,nan,nan,nan,65.71934134173094,1.1117863377080217,nan
