time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T10:40:00-05:00,0.009868421052631415,nan,nan,nan,nan,nan,nan,12.220642665692008,0.48571368897504885,nan
2026-02-26T10:46:00-05:00,0.012622149837133723,nan,nan,nan,nan,nan,nan,12.359881652536263,0.6077594395762131,nan
2026-02-26T11:00:00-05:00,0.005629272215520675,12.25941346455438,12.230841122089354,nan,nan,nan,nan,12.409662684377375,0.7682506611774912,nan
2026-02-26T11:15:00-05:00,0.0019992003198718855,12.285183610787296,12.242572842791732,nan,nan,nan,nan,12.431431573655104,0.7928968257669008,nan
2026-02-26T11:42:00-05:00,0.02502050861361771,nan,nan,nan,nan,nan,nan,12.21744518507036,2.2717909573174015,nan
2026-02-26T11:30:00-05:00,-0.0027932960893854997,12.305166124045648,12.252471946995978,nan,nan,nan,nan,12.448751032290362,0.37151492217712156,nan
2026-02-26T11:59:00-05:00,-0.002000800320127949,12.320864588422253,12.26100245887849,nan,nan,nan,nan,12.449036782238329,0.16839228711719412,nan
2026-02-26T12:00:00-05:00,0.005212510024057648,12.341258437143944,12.271747460491099,nan,nan,nan,nan,12.457258025937763,0.62406971020723,nan
2026-02-26T12:15:00-05:00,-0.007977662544874309,12.350186205034998,12.278149520863998,nan,nan,nan,nan,12.457734387815783,-0.18249215393465196,nan
2026-02-26T11:45:00-05:00,-0.0028011204481791507,nan,nan,nan,nan,nan,nan,12.352028110995793,0.874122759711754,nan
2026-02-26T13:02:00-05:00,0.0012038523274477964,12.264186372961882,12.222390558684065,nan,nan,nan,nan,12.391131422708018,0.676843578127856,nan
2026-02-26T12:32:00-05:00,0.0076397265782066626,12.367311328364998,12.28802601024188,nan,nan,nan,nan,12.461296563610903,0.5513345745235072,nan
2026-02-26T13:39:00-05:00,0.010774142059058134,12.395662630425475,12.302809303957886,nan,nan,nan,nan,12.46809258668958,1.579290592697623,nan
2026-02-26T13:16:00-05:00,-0.0004008016032063244,12.283787670775036,12.232100732853318,nan,nan,nan,nan,12.400202162198347,0.5628766119187149,nan
2026-02-26T14:00:00-05:00,0.026062550120288686,12.33247455927265,12.254175213917895,nan,nan,nan,nan,12.442544431803817,2.832664734515932,nan
2026-02-26T15:06:00-05:00,0.007815552950371174,12.386048410770494,12.279305597685822,nan,nan,nan,nan,12.465706856925875,3.443793023542918,nan
2026-02-26T15:21:00-05:00,0.006591702210159145,12.442615228792352,12.30678380954128,nan,nan,nan,nan,12.557428850326811,3.365108850783506,nan
