time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-03-04T08:12:00-05:00,0.017868273426137504,47.68298987874446,47.25524039505927,69.25498426023083,0.5071428571428572,1.0351966873706007,nan,48.99,0.0,-0.9333836107283643
2026-03-04T08:48:00-05:00,-0.002041232904674506,47.797943223625936,47.319348614860864,84.18367346938767,0.45178571428571396,0.9240861408993944,nan,48.92315420071234,-0.06776791327950833,-0.8378134758851562
2026-03-04T09:00:00-05:00,0.0008181632235630953,47.90575815470918,47.382511414278085,84.08215661103972,0.4314285714285709,0.881726080990335,nan,48.91938659231422,0.021695708848992037,-0.8976191754642721
2026-03-04T09:15:00-05:00,-0.0012262415695892814,47.99759071140355,47.44084429999267,78.81619937694688,0.37678571428571367,0.7709959367417919,nan,48.918287739506034,-0.09871101736670196,-0.9181370833810117
2026-03-04T10:58:00-05:00,0.028442807448332275,48.213058262698446,47.551399425483154,84.29561200923777,0.44928571428571423,0.8939230288215564,nan,49.76875770020534,0.987049551756502,-0.6550730758496339
2026-03-04T11:00:00-05:00,0.0013927576601671099,48.41467176148907,47.66036415389558,83.99999999999989,0.4192857142857146,0.8330731458090892,nan,50.01829335773724,0.6231852814996907,-0.5824467114214528
2026-03-04T11:50:00-05:00,0.0008940989469501393,48.6013696889663,47.76682046158595,82.38341968911905,0.3978571428571434,0.7897908543069845,nan,50.18723226792056,0.37413446327755273,-0.20469830894768082
2026-03-04T12:00:00-05:00,0.0010918114143920743,48.775524956683796,47.87125887485709,80.08784773060017,0.3592857142857149,0.7124444066740331,nan,50.227428127871235,0.4033092668273758,-0.5225101951658228
2026-03-04T12:21:00-05:00,-0.0011897679952409534,48.92737972271391,47.96924872290191,79.73760932944593,0.3421428571428581,0.6792591962335877,nan,50.235933874675155,0.26687296320458753,-0.7604949882300867
2026-03-04T13:41:00-05:00,0.007147111375819026,49.0990578443602,48.07751347886654,85.61549100968166,0.3367857142857155,0.6638787981188953,54.44532052378133,50.292546915327165,0.8698169241842744,-0.5005027733050389
2026-03-04T13:45:00-05:00,-0.0015769761482357092,49.2467666210878,48.17839530322472,84.79452054794507,0.3257142857142869,0.6430686786066869,54.95886989119437,50.32464656683224,0.6465091269656095,-0.5097949524566293
2026-03-04T14:39:00-05:00,0.0005923000987166915,49.38326503812706,48.2764974481963,90.84302325581385,0.302857142857144,0.5975871011388003,55.43573716093505,50.32761575871755,0.7001806780831101,-0.9475200816154571
2026-03-04T15:52:00-05:00,-0.008681925808997626,49.464858844019716,48.353497548267036,79.05686546463241,0.31571428571428684,0.6284121929026409,54.120195372672065,50.312504646143104,-0.1441086001443185,1.974163921754505
2026-03-04T16:00:00-05:00,-0.001990445859872625,49.52915800173212,48.42355646794284,77.23577235772352,0.3110714285714294,0.6204057211237124,52.52925310464956,50.30800230770055,-0.33394748348978165,-0.6934261076586915
2026-03-04T16:37:00-05:00,0.0029916234543279074,49.6016191444243,48.49675033194508,71.81208053691267,0.2625000000000008,0.5219725591568916,51.17468388117045,50.307994851906244,-0.035769368187337114,-0.8815749452294341
