time,ret_1,ema_20,ema_50,rsi_14,atr_14,atrp_14,adx_14,vwap,vwap_dist_pct,vol_z_20
2026-02-26T09:17:00-05:00,0.00401606425702794,nan,nan,nan,nan,nan,nan,4.989995584988963,0.20048945616571254,nan
2026-02-26T09:30:00-05:00,0.038000000000000034,nan,nan,nan,nan,nan,nan,5.142414337822338,0.9253564386609467,nan
2026-02-26T10:15:00-05:00,-0.005692599620493288,nan,nan,nan,nan,nan,nan,5.29372665751588,-1.0149118190604074,nan
2026-02-26T10:40:00-05:00,0.03053435114503822,nan,nan,nan,nan,nan,nan,5.3361474033901475,1.1966048121025707,nan
2026-02-26T10:45:00-05:00,-0.002777777777777879,5.095487425506862,5.031205486725377,nan,nan,nan,nan,5.37413358156079,0.20219851766419347,nan
2026-02-26T11:00:00-05:00,0.0009285051067779992,5.123536242125256,5.0452758597949705,nan,nan,nan,nan,5.375092332907672,0.2773471815741573,nan
2026-02-26T11:16:00-05:00,-0.016697588126159513,5.140342314303804,5.055265041763795,nan,nan,nan,nan,5.3701680548680315,-1.3066267973573877,nan
2026-02-26T09:45:00-05:00,-0.0077071290944122905,5.009143978074978,4.986781757112612,nan,nan,nan,nan,5.143215788073914,0.13190603322180966,nan
2026-02-26T11:42:00-05:00,0.03203883495145621,5.038273123020218,4.999653060755255,nan,nan,nan,nan,5.150784714112054,3.1881605425680424,nan
2026-02-26T11:30:00-05:00,0.0037735849056603765,5.157452570084394,5.065646804831882,nan,nan,nan,nan,5.359404588461861,-0.7352419062873892,nan
2026-02-26T11:59:00-05:00,-0.012218045112782017,5.1667428015049275,5.073072420328671,nan,nan,nan,nan,5.355827437297409,-1.8825744196920395,nan
2026-02-26T12:00:00-05:00,0.007611798287345373,5.178957772790173,5.081775462668723,nan,nan,nan,nan,5.345151255405638,-0.9382569923520816,nan
2026-02-26T12:15:00-05:00,-0.013220018885741314,5.1833427468101565,5.087392111191519,nan,nan,nan,nan,5.324290636769207,-1.8648613222484944,nan
2026-02-26T11:45:00-05:00,-0.010348071495766775,5.059389968446864,5.009862744647206,nan,nan,nan,nan,5.174741201666272,1.647595406438378,nan
2026-02-26T13:01:00-05:00,-0.016159695817490438,5.070400447642401,5.016338715445355,nan,nan,nan,nan,5.174572898607177,0.008253848214954422,nan
2026-02-26T12:30:00-05:00,-0.011483253588516651,5.181595818542522,5.0904355578114595,nan,nan,nan,nan,5.305148260874309,-2.641740701346804,nan
2026-02-26T13:27:00-05:00,0.0058083252662148865,5.182872407252758,5.094536124171794,nan,nan,nan,nan,5.304182023086172,-2.058413957344653,nan
2026-02-26T13:42:00-05:00,-0.0019249278152070337,5.183075035133448,5.0980837271454496,nan,nan,nan,nan,5.302096101979274,-2.2084869781134673,nan
2026-02-26T13:16:00-05:00,0.0038647342995170586,5.0822670716764575,5.0233450403298505,nan,nan,nan,nan,5.175433600369933,0.37806300188390846,nan
2026-02-26T14:00:00-05:00,0.0019249278152069227,5.093955921992985,5.030468764238484,nan,nan,nan,nan,5.175683010216233,0.5664371200071368,nan
2026-02-26T15:06:00-05:00,0.018251681075888593,5.113579167517463,5.041038616621289,nan,nan,nan,nan,5.177592035612122,2.3641871268717334,nan
2026-02-26T15:21:00-05:00,0.014150943396226356,5.138476389658656,5.054135141459669,nan,nan,nan,nan,5.1952614532505965,3.4596631635727166,nan
