time,open,high,low,close,volume
2026-02-27T10:14:00-05:00,17.02,17.06,16.515,16.58,21486.0
2026-02-27T13:04:00-05:00,15.97,15.97,15.65,15.65,534.0
2026-02-27T14:12:00-05:00,15.77,15.95,15.77,15.92,2087.0
