time,open,high,low,close,volume
2026-03-02T08:02:00-05:00,12.22,12.34,12.08,12.08,12420.0
2026-03-02T09:11:00-05:00,11.98,12.02,11.755,11.78,61605.0
2026-03-02T10:03:00-05:00,11.825,11.95,11.82,11.935,30602.0
2026-03-02T11:30:00-05:00,11.805,11.805,11.805,11.805,1300.0
2026-03-02T13:57:00-05:00,11.875,11.875,11.87,11.87,2292.0
2026-03-02T14:05:00-05:00,11.89,11.95,11.885,11.92,18090.0
