time,open,high,low,close,volume
2026-03-05T09:30:00-05:00,2.8,2.85,2.79,2.85,8775.0
2026-03-05T10:03:00-05:00,2.845,2.88,2.84,2.88,5575.0
2026-03-05T11:08:00-05:00,2.875,2.945,2.85,2.88,6731.0
