time,open,high,low,close,volume
2026-02-26T10:51:00-05:00,31.27,31.33,31.27,31.33,400.0
2026-02-26T11:06:00-05:00,31.21,31.21,31.21,31.21,100.0
2026-02-26T13:13:00-05:00,30.79,30.79,30.78,30.78,490.0
2026-02-26T14:00:00-05:00,30.97,30.97,30.97,30.97,300.0
