time,open,high,low,close,volume
2026-02-27T10:15:00-05:00,7.15,7.24,7.15,7.21,408018.0
2026-02-27T13:04:00-05:00,7.33,7.43,7.33,7.43,44400.0
2026-02-27T14:12:00-05:00,7.42,7.42,7.4,7.4,146484.0
2026-02-27T16:50:00-05:00,7.5,7.5,7.5,7.5,134.0
