time,open,high,low,close,volume
2026-03-02T09:30:00-05:00,36.525,37.98,36.4,37.405,65037.0
2026-03-02T10:00:00-05:00,37.34,38.32,37.2,38.215,73295.0
2026-03-02T11:30:00-05:00,37.255,37.3,37.25,37.26,1352.0
2026-03-02T12:20:00-05:00,37.945,37.975,37.92,37.92,501.0
2026-03-02T13:57:00-05:00,37.68,37.695,37.56,37.62,1583.0
