time,open,high,low,close,volume
2026-02-26T10:02:00-05:00,40.68,41.185,39.47,39.955,81077.0
2026-02-26T09:30:00-05:00,39.05,40.65,38.77,40.19,241743.0
2026-02-26T11:00:00-05:00,39.89,40.575,39.64,40.07,75781.0
2026-02-26T11:42:00-05:00,40.09,40.25,39.92,39.94,19578.0
2026-02-26T12:00:00-05:00,40.01,40.77,40.01,40.23,80329.0
2026-02-26T13:01:00-05:00,40.37,40.59,40.075,40.2,40373.0
2026-02-26T14:00:00-05:00,40.92,41.145,40.78,41.01,19753.0
