time,open,high,low,close,volume
2026-03-03T08:11:00-05:00,18.12,18.12,18.12,18.12,180.0
2026-03-03T09:12:00-05:00,18.05,18.375,18.0,18.36,12868.0
2026-03-03T10:17:00-05:00,18.06,18.06,17.73,17.855,12332.0
2026-03-03T11:00:00-05:00,17.84,18.135,17.77,18.06,73701.0
2026-03-03T13:41:00-05:00,18.59,18.62,18.385,18.41,25897.0
2026-03-03T14:00:00-05:00,18.42,18.445,18.14,18.175,55704.0
2026-03-03T15:27:00-05:00,18.3,18.365,18.23,18.365,11927.0
