time,open,high,low,close,volume
2026-02-27T10:14:00-05:00,19.16,19.17,18.88,18.88,2437.0
2026-02-27T13:04:00-05:00,18.56,18.635,18.56,18.63,1416.0
2026-02-27T14:34:00-05:00,18.68,18.68,18.68,18.68,383.0
