time,open,high,low,close,volume
2026-03-03T08:09:00-05:00,4.87,4.89,4.82,4.83,2300.0
2026-03-03T09:01:00-05:00,4.82,4.88,4.76,4.78,43069.0
2026-03-03T10:17:00-05:00,4.79,4.79,4.72,4.735,14277.0
2026-03-03T11:00:00-05:00,4.735,4.875,4.735,4.87,111374.0
2026-03-03T13:41:00-05:00,4.935,4.95,4.905,4.905,19188.0
2026-03-03T14:00:00-05:00,4.915,4.915,4.865,4.865,46640.0
2026-03-03T15:27:00-05:00,4.905,4.95,4.905,4.95,32693.0
