time,open,high,low,close,volume
2026-03-04T08:50:00-05:00,605.55,605.55,605.04,605.04,490.0
2026-03-04T09:05:00-05:00,604.76,605.35,604.49,605.04,900.0
2026-03-04T10:58:00-05:00,610.38,610.81,610.34,610.7,8329.0
2026-03-04T11:00:00-05:00,610.705,611.735,610.705,611.16,24723.0
2026-03-04T12:00:00-05:00,611.1,611.42,610.89,611.14,4421.0
2026-03-04T13:41:00-05:00,612.47,612.805,612.14,612.32,17683.0
2026-03-04T14:39:00-05:00,612.39,612.53,612.37,612.52,1530.0
2026-03-04T15:52:00-05:00,610.54,611.255,610.435,610.58,98823.0
2026-03-04T16:00:00-05:00,610.62,611.17,610.15,611.0,2924.0
