time,open,high,low,close,volume
2026-02-26T10:08:00-05:00,1.47,1.545,1.47,1.545,13152.0
2026-02-26T09:31:00-05:00,1.445,1.48,1.43,1.48,15449.0
2026-02-26T11:12:00-05:00,1.545,1.55,1.545,1.55,9201.0
2026-02-26T11:44:00-05:00,1.535,1.535,1.53,1.53,200.0
2026-02-26T14:00:00-05:00,1.525,1.525,1.525,1.525,186.0
