time,open,high,low,close,volume
2026-03-05T08:45:00-05:00,7.13,7.13,7.13,7.13,3202.0
2026-03-05T09:05:00-05:00,7.13,7.18,7.06,7.06,84791.0
2026-03-05T10:00:00-05:00,7.06,7.15,6.97,6.97,424149.0
2026-03-05T11:00:00-05:00,6.96,7.05,6.96,7.03,1018585.0
2026-03-05T12:00:00-05:00,7.03,7.03,7.03,7.03,31826.0
2026-03-05T13:01:00-05:00,7.34,7.35,7.26,7.27,225232.0
