time,open,high,low,close,volume
2026-02-26T08:23:00-05:00,616.69,616.69,616.68,616.68,90.0
2026-02-26T08:59:00-05:00,616.64,616.64,616.64,616.64,60.0
2026-02-26T09:00:00-05:00,616.61,616.94,616.43,616.44,730.0
2026-02-26T09:15:00-05:00,616.46,616.55,615.83,615.83,3473.0
2026-02-26T09:30:00-05:00,615.54,615.54,612.8,613.75,95992.0
2026-02-26T08:40:00-05:00,616.88,616.88,616.88,616.88,50.0
2026-02-26T10:02:00-05:00,610.81,611.34,610.69,610.84,23079.0
2026-02-26T10:15:00-05:00,608.94,608.94,605.26,605.86,16016.0
2026-02-26T10:40:00-05:00,606.68,607.28,606.34,607.075,33260.0
2026-02-26T10:45:00-05:00,607.09,607.935,606.85,607.21,60647.0
2026-02-26T11:00:00-05:00,607.3,608.51,607.055,608.38,48224.0
2026-02-26T11:15:00-05:00,608.5,609.35,607.98,608.77,53556.0
2026-02-26T09:45:00-05:00,613.51,613.57,612.62,612.91,5515.0
2026-02-26T11:42:00-05:00,607.93,608.02,607.23,607.295,7525.0
2026-02-26T11:30:00-05:00,608.71,608.95,607.54,607.545,23941.0
2026-02-26T11:59:00-05:00,606.5,606.55,606.38,606.42,2021.0
2026-02-26T12:00:00-05:00,606.4,607.46,606.36,606.48,29211.0
2026-02-26T12:15:00-05:00,606.48,606.7,606.25,606.57,32314.0
2026-02-26T11:45:00-05:00,607.25,607.99,606.195,606.335,35445.0
2026-02-26T13:01:00-05:00,605.59,605.82,604.61,605.07,36502.0
2026-02-26T12:30:00-05:00,606.48,607.48,605.9,606.0,31499.0
2026-02-26T13:27:00-05:00,605.72,605.72,605.445,605.47,825.0
2026-02-26T13:39:00-05:00,607.11,607.59,607.1,607.36,14880.0
2026-02-26T13:15:00-05:00,605.04,605.65,604.72,605.26,19120.0
2026-02-26T14:00:00-05:00,607.2,608.46,607.12,608.42,19997.0
2026-02-26T15:06:00-05:00,609.26,609.51,608.9,608.915,4513.0
2026-02-26T15:21:00-05:00,608.205,608.37,607.91,607.97,24341.0
