time,open,high,low,close,volume
2026-03-02T08:08:00-05:00,7.76,7.76,7.76,7.76,1600.0
2026-03-02T08:17:00-05:00,7.74,7.74,7.74,7.74,350.0
2026-03-02T08:55:00-05:00,7.73,7.73,7.73,7.73,735.0
2026-03-02T09:25:00-05:00,7.76,7.77,7.76,7.77,1100.0
2026-03-02T09:30:00-05:00,7.725,7.73,7.3,7.32,31686.0
2026-03-02T09:45:00-05:00,7.335,7.355,7.3,7.32,36824.0
2026-03-02T10:00:00-05:00,7.32,7.35,7.22,7.23,37916.0
2026-03-02T10:15:00-05:00,7.23,7.26,7.18,7.26,119603.0
2026-03-02T10:30:00-05:00,7.24,7.28,7.18,7.19,140005.0
2026-03-02T10:45:00-05:00,7.2,7.22,7.18,7.22,159645.0
2026-03-02T12:20:00-05:00,7.035,7.035,7.035,7.035,4300.0
2026-03-02T13:58:00-05:00,7.11,7.11,7.11,7.11,22552.0
2026-03-02T14:00:00-05:00,7.11,7.11,7.06,7.06,351040.0
2026-03-02T14:15:00-05:00,7.06,7.08,7.045,7.06,343973.0
2026-03-02T14:30:00-05:00,7.06,7.07,7.06,7.07,27573.0
2026-03-02T14:56:00-05:00,7.04,7.04,7.04,7.04,41300.0
