time,open,high,low,close,volume
2026-03-05T08:58:00-05:00,607.62,607.62,607.61,607.61,185.0
2026-03-05T09:00:00-05:00,607.78,607.78,607.41,607.41,605.0
2026-03-05T09:15:00-05:00,607.49,607.49,606.99,607.03,365.0
2026-03-05T09:30:00-05:00,607.495,610.75,607.45,609.09,56246.0
2026-03-05T09:45:00-05:00,608.85,612.23,608.64,612.21,77564.0
2026-03-05T10:00:00-05:00,612.21,612.73,610.8,612.005,89602.0
2026-03-05T10:15:00-05:00,612.04,612.04,607.61,607.84,56435.0
2026-03-05T10:30:00-05:00,607.94,609.41,606.09,608.68,75777.0
2026-03-05T10:45:00-05:00,608.75,610.07,608.58,609.71,70046.0
2026-03-05T11:00:00-05:00,609.69,609.9,606.72,607.405,62036.0
2026-03-05T11:15:00-05:00,607.465,607.92,606.34,607.0,88818.0
2026-03-05T11:30:00-05:00,607.015,608.63,606.905,607.87,52160.0
2026-03-05T11:45:00-05:00,607.92,609.01,607.92,608.71,56286.0
2026-03-05T12:00:00-05:00,608.87,609.12,608.62,609.05,11967.0
2026-03-05T13:00:00-05:00,602.89,604.96,602.89,604.91,67143.0
