time,open,high,low,close,volume
2026-02-26T09:30:00-05:00,12.035,12.25,12.02,12.19,15680.0
2026-02-26T10:02:00-05:00,12.135,12.21,12.135,12.21,3411.0
2026-02-26T10:15:00-05:00,12.205,12.205,12.16,12.16,942.0
2026-02-26T10:40:00-05:00,12.225,12.285,12.225,12.28,3855.0
2026-02-26T10:46:00-05:00,12.305,12.48,12.275,12.435,31069.0
2026-02-26T11:00:00-05:00,12.43,12.535,12.43,12.505,24338.0
2026-02-26T11:15:00-05:00,12.51,12.53,12.45,12.53,19260.0
2026-02-26T09:45:00-05:00,12.19,12.19,12.19,12.19,105.0
2026-02-26T11:42:00-05:00,12.51,12.51,12.495,12.495,3568.0
2026-02-26T11:30:00-05:00,12.525,12.555,12.495,12.495,21666.0
2026-02-26T11:59:00-05:00,12.47,12.47,12.47,12.47,1425.0
2026-02-26T12:00:00-05:00,12.49,12.535,12.49,12.535,13885.0
2026-02-26T12:15:00-05:00,12.515,12.53,12.425,12.435,10197.0
2026-02-26T11:45:00-05:00,12.485,12.505,12.445,12.46,22078.0
2026-02-26T13:02:00-05:00,12.46,12.51,12.44,12.475,19317.0
2026-02-26T12:32:00-05:00,12.47,12.535,12.47,12.53,9197.0
2026-02-26T13:39:00-05:00,12.63,12.67,12.63,12.665,5063.0
2026-02-26T13:16:00-05:00,12.465,12.475,12.44,12.47,8965.0
2026-02-26T14:00:00-05:00,12.68,12.795,12.68,12.795,9397.0
2026-02-26T15:06:00-05:00,12.885,12.9,12.885,12.895,4285.0
2026-02-26T15:21:00-05:00,12.98,13.015,12.975,12.98,17683.0
