time,open,high,low,close,volume
2026-03-02T09:30:00-05:00,159.13,159.75,159.13,159.61,57703.0
2026-03-02T09:45:00-05:00,159.61,159.82,159.35,159.46,72418.0
2026-03-02T10:00:00-05:00,159.44,159.73,159.035,159.095,97104.0
2026-03-02T10:15:00-05:00,159.11,159.22,158.33,158.375,66362.0
2026-03-02T10:30:00-05:00,158.365,158.58,158.21,158.52,66790.0
2026-03-02T10:45:00-05:00,158.525,158.71,158.45,158.68,31974.0
2026-03-02T11:30:00-05:00,158.495,158.495,158.47,158.47,1800.0
2026-03-02T12:20:00-05:00,158.355,158.355,158.32,158.32,846.0
2026-03-02T13:57:00-05:00,158.325,158.345,158.22,158.225,9329.0
2026-03-02T14:00:00-05:00,158.19,158.595,158.19,158.595,26741.0
2026-03-02T14:15:00-05:00,158.6,159.01,158.6,159.01,36563.0
2026-03-02T14:30:00-05:00,159.015,159.07,159.01,159.05,5095.0
