time,open,high,low,close,volume
2026-03-05T09:34:00-05:00,0.7214,0.7214,0.7214,0.7214,100.0
2026-03-05T09:38:00-05:00,0.7329,0.7329,0.7329,0.7329,100.0
2026-03-05T09:40:00-05:00,0.7271,0.7271,0.7271,0.7271,100.0
2026-03-05T10:32:00-05:00,0.7245,0.7245,0.7245,0.7245,300.0
2026-03-05T10:38:00-05:00,0.7231,0.7231,0.7231,0.7231,100.0
2026-03-05T11:33:00-05:00,0.7207,0.7207,0.7207,0.7207,100.0
2026-03-05T11:42:00-05:00,0.7258,0.7258,0.7258,0.7258,100.0
2026-03-05T13:22:00-05:00,0.7128,0.7128,0.7128,0.7128,300.0
