time,open,high,low,close,volume
2026-03-05T08:58:00-05:00,607.62,607.62,607.61,607.61,185.0
2026-03-05T09:00:00-05:00,607.78,607.78,606.99,607.03,970.0
2026-03-05T09:30:00-05:00,607.495,612.23,607.45,612.21,133810.0
2026-03-05T10:00:00-05:00,612.21,612.73,607.61,607.84,146037.0
2026-03-05T10:30:00-05:00,607.94,610.07,606.09,609.71,145823.0
2026-03-05T11:00:00-05:00,609.69,609.9,606.34,607.0,150854.0
2026-03-05T11:30:00-05:00,607.015,609.01,606.905,608.71,108446.0
2026-03-05T12:00:00-05:00,608.87,609.12,608.62,609.05,11967.0
2026-03-05T13:00:00-05:00,602.89,605.02,602.53,602.78,109448.0
2026-03-05T13:30:00-05:00,602.71,603.6,602.35,603.2,51667.0
